timestamp,machine_id,temperature,pressure,vibration,failure_next_24h
2024-01-09 21:00:00,M002,71.84126081269639,105.80264975547709,0.8141788559052262,0
2024-01-09 22:00:00,M002,69.48728900733322,113.47576480021884,0.9508429368007638,0
2024-01-09 23:00:00,M002,64.98689275311824,118.6320908993083,0.5840937009803528,0
2024-01-10 00:00:00,M002,85.84682297521046,117.97926551020417,1.0563413467857101,1
2024-01-10 01:00:00,M002,80.82375464764974,120.23357184682901,0.9722708686637987,1
2024-01-10 02:00:00,M002,78.4352320290821,131.6382173119935,1.1856194322402511,1
2024-01-10 03:00:00,M002,78.42968276978667,108.21126576076905,0.777231285449419,0
2024-01-10 04:00:00,M002,83.82494406423844,124.10637796120959,1.2505322417056681,1
2024-01-10 05:00:00,M002,77.17357745041154,139.10086426485253,1.3423149124030196,1
2024-01-10 06:00:00,M002,76.73839042756312,113.43916027763926,0.9546683786103534,0
2024-01-10 07:00:00,M002,69.26170032134709,132.74070810454566,1.1973355358546856,1
2024-01-10 08:00:00,M002,65.47853080032661,109.11854962194974,0.7131731672280686,0
2024-01-10 09:00:00,M002,59.47957811494884,114.78876073155514,0.8107849058803092,0
2024-01-10 10:00:00,M002,94.02904970763193,126.17170291703746,1.3290536906804793,1
2024-01-10 11:00:00,M002,68.63475458742421,88.15905748183548,0.7113032799783495,0
2024-01-10 12:00:00,M002,75.78923425729788,108.24119717476482,0.5999311449994953,0
2024-01-10 13:00:00,M002,68.53284298843344,106.80460175211186,0.4730080796263341,0
2024-01-10 14:00:00,M002,63.47725550207945,109.2483475192394,0.4438470938294732,0
2024-01-10 15:00:00,M002,89.54446103984161,118.68812718332026,0.8937488779014333,1
2024-01-10 16:00:00,M002,61.73317548802437,113.2755004345731,0.6511369001407402,0
2024-01-10 17:00:00,M002,80.92438518720859,136.32902215355986,1.0753116350258969,1
2024-01-10 18:00:00,M002,90.57706688314322,143.93548786428403,1.2553874050791904,1
2024-01-10 19:00:00,M002,85.16907305392849,127.71265554964044,1.4298521062009057,1
2024-01-10 20:00:00,M002,79.2115888479382,118.11271987578967,1.2123473630650647,1
2024-01-10 21:00:00,M002,77.17101222886764,137.67221789401307,1.471012745697533,1
2024-01-10 22:00:00,M002,66.55675045681616,107.78091387022965,1.1213031175657626,0
2024-01-10 23:00:00,M002,74.52596283685945,120.25471222876236,0.6280387157056656,0
2024-01-11 00:00:00,M002,78.24237688908516,136.75465899171377,1.2539344178900231,1
2024-01-11 01:00:00,M002,67.9119363732205,100.58641451383275,0.7943628113521,0
2024-01-11 02:00:00,M002,72.16836290291148,118.34384769977208,0.5792056281015557,0
2024-01-11 03:00:00,M002,78.77494011957,136.6178186901692,0.8328269678897879,1
2024-01-11 04:00:00,M002,80.22368605759134,127.20071055452617,1.190684481557315,1
2024-01-11 05:00:00,M002,70.45034101876217,112.17552472752432,0.6922122461835908,0
2024-01-11 06:00:00,M002,68.80914796692247,107.35078449780993,0.7494884210176408,0
2024-01-11 07:00:00,M002,79.90632429918367,137.0322673086988,1.1786053827406833,1
2024-01-11 08:00:00,M002,83.95437212777344,103.28955958557671,1.2047516822645208,1
2024-01-11 09:00:00,M002,76.50446894161216,145.5983356770104,1.207256709583389,1
2024-01-11 10:00:00,M002,86.5401396768176,132.4315021833211,1.2559040412681486,1
2024-01-11 11:00:00,M002,89.16225835532681,111.69176245874755,1.1828027197684026,1
2024-01-11 12:00:00,M002,63.967948330229355,115.75480515464193,0.7105390880271047,0
2024-01-11 13:00:00,M002,69.18543903311883,104.9296908337776,0.6381758282427679,0
2024-01-11 14:00:00,M002,80.13051528475957,130.97068551671407,1.0295731498188827,1
2024-01-11 15:00:00,M002,81.30641546008593,114.91593781945889,1.0073334946751404,1
2024-01-11 16:00:00,M002,73.39303829535095,117.55648916409297,0.7440768055917393,0
2024-01-11 17:00:00,M002,74.77859998724898,134.29469747473752,1.2336301177726785,1
2024-01-11 18:00:00,M002,83.81187279711288,147.07378198127043,1.1982892023542067,1
2024-01-11 19:00:00,M002,70.30655198778018,126.08496506566553,0.565206635462387,0
2024-01-11 20:00:00,M002,82.87625735862983,127.12461125112716,1.1517641515670698,1
2024-01-11 21:00:00,M002,78.51826091462709,109.69825640187527,0.8135090504280141,0
2024-01-11 22:00:00,M002,82.64938886965085,126.88723035252133,1.2333027079266943,1
2024-01-11 23:00:00,M002,81.15409135905576,111.08956690244399,0.5937809703987328,0
2024-01-12 00:00:00,M002,70.70004570114345,126.75201339230046,0.6811070333409827,1
2024-01-12 01:00:00,M002,81.45576191910361,128.04559790702274,1.150357163754355,1
2024-01-12 02:00:00,M002,77.31717827130497,121.62807441564021,0.5373185834512892,0
2024-01-12 03:00:00,M002,81.10850808655537,130.89758064418731,0.9695908967799992,1
2024-01-12 04:00:00,M002,73.78362870138805,113.44443463710593,0.7100088278733209,0
2024-01-12 05:00:00,M002,86.73818890477838,135.7692288815458,1.1194198668561004,1
2024-01-12 06:00:00,M002,79.9619850667342,121.92884055008123,1.1467021788074625,1
2024-01-12 07:00:00,M002,70.86173113552346,116.63763303498969,0.5082530769469271,0
2024-01-12 08:00:00,M002,73.02674341522581,106.62879917517581,1.086537962656197,0
2024-01-12 09:00:00,M002,82.60796900427111,128.91973504833442,1.2319374453894785,1
2024-01-12 10:00:00,M002,74.94471146017509,127.50001234816956,1.268933186761545,1
2024-01-12 11:00:00,M002,71.18982445949943,120.34553414961728,0.5953404226005424,0
2024-01-12 12:00:00,M002,75.7227937569311,113.00861035206384,0.5876233638195625,0
2024-01-12 13:00:00,M002,72.64185303357023,124.40512791278651,1.1520404149432792,1
2024-01-12 14:00:00,M002,80.09599626355632,108.8079150694512,0.5102508765608439,0
2024-01-12 15:00:00,M002,66.64883318893281,126.89914662651542,0.6487902020299586,0
2024-01-12 16:00:00,M002,79.59946828026582,125.90853749351336,1.1515431266991918,1
2024-01-12 17:00:00,M002,63.32273319795994,111.66270706691256,0.6402111941629361,0
2024-01-12 18:00:00,M002,66.88099853967796,116.98390388726641,0.5926334359278769,0
2024-01-12 19:00:00,M002,84.21564287020527,128.16883075318563,1.2069333119124157,1
2024-01-12 20:00:00,M002,69.75895807178719,110.94314315520344,0.868265362402578,0
2024-01-12 21:00:00,M002,83.67980079691745,114.55015756271558,0.6055170643640927,0
2024-01-12 22:00:00,M002,83.59007851642878,131.60728723481856,1.184226535227006,1
2024-01-12 23:00:00,M002,85.72991253685137,132.20014607562504,0.9465031519949081,1
2024-01-13 00:00:00,M002,74.66996111576893,111.55338302520865,0.7356308295390661,0
2024-01-13 01:00:00,M002,83.97370985376324,124.40768128146539,1.3005944707973367,1
2024-01-13 02:00:00,M002,69.16381053857295,113.74773133608934,0.7402282845946114,0
2024-01-13 03:00:00,M002,64.3493737797338,115.07264749402381,0.7611095766466555,0
2024-01-13 04:00:00,M002,73.83696620804992,122.27567510152683,1.1915145522441177,1
2024-01-13 05:00:00,M002,84.29758596221811,124.24280529365555,1.1617717822708995,1
2024-01-13 06:00:00,M002,68.52836418257746,100.83308834321363,0.7142673659469014,0
2024-01-13 07:00:00,M002,69.20951748818744,124.67043087491025,0.5968473068855067,0
2024-01-13 08:00:00,M002,86.52730797908966,140.34701224317214,1.3278773486560413,1
2024-01-13 09:00:00,M002,80.794902711882,135.19408845466057,0.8139745722995562,1
2024-01-13 10:00:00,M002,86.54971864227005,139.22040860371425,1.2261775301653817,1
2024-01-13 11:00:00,M002,81.17345834404937,137.60789917078066,1.3030241759515915,1
2024-01-13 12:00:00,M002,76.73643378100991,111.953235691423,0.7770927638637274,0
2024-01-13 13:00:00,M002,62.22839154246829,110.99894088156383,0.5826188070510332,0
2024-01-13 14:00:00,M002,89.2171029926831,128.4541372078722,1.2086887187237547,1
2024-01-13 15:00:00,M002,70.82948097323074,122.16895163443712,1.1850875918531645,1
2024-01-13 16:00:00,M002,81.54249133113231,114.92864928416708,1.132191736045518,1
2024-01-13 17:00:00,M002,83.51606280279702,120.11405667006036,0.9847386585380398,1
2024-01-13 18:00:00,M002,82.79246772998427,124.6634487178546,1.172027355011206,1
2024-01-13 19:00:00,M002,78.5515807330883,125.17837958615942,0.9233387685127848,1
2024-01-13 20:00:00,M002,79.8749560628043,136.82658739051618,0.9674472123720891,1
2024-01-13 21:00:00,M002,80.76586095702937,132.85879777007958,0.7919666737432671,1
2024-01-13 22:00:00,M002,89.08033541784118,123.2271431300116,1.1512562009605758,1
2024-01-13 23:00:00,M002,83.72223402887161,129.77835539872456,1.0342737090404779,1
2024-01-14 00:00:00,M002,89.60396786816102,134.55144231187563,1.211678391465436,1
2024-01-14 01:00:00,M002,82.97794432584324,132.77523687482645,1.0082682633564846,1
2024-01-14 02:00:00,M002,87.29701990324521,126.6525030056811,0.984233621926691,1
2024-01-14 03:00:00,M002,64.91133529955269,112.91015925382264,0.5972925768477898,0
2024-01-14 04:00:00,M002,86.54141047480368,131.9920487309219,1.2024638798395912,1
2024-01-14 05:00:00,M002,75.17030987239293,119.53413090485971,1.4944189700401536,1
2024-01-14 06:00:00,M002,81.59093566587731,136.3727126101321,1.08565406255047,1
2024-01-14 07:00:00,M002,77.0278014968091,128.80088513592142,1.2840389924537754,1
2024-01-14 08:00:00,M002,86.73575236604725,132.26353766657033,1.047922161507763,1
2024-01-14 09:00:00,M002,80.28914733105555,135.11403038106397,1.554488763173484,1
2024-01-14 10:00:00,M002,73.65826466124166,132.0188354265902,1.353839706072565,1
2024-01-14 11:00:00,M002,86.16965982916544,121.38429970736298,1.159186896746035,1
2024-01-14 12:00:00,M002,72.05458066796517,107.33400814143138,0.6002045916355812,0
2024-01-14 13:00:00,M002,70.50381411450799,108.49844854862587,0.49009854283211873,0
2024-01-14 14:00:00,M002,70.90738940939528,104.27194712522508,0.7847121032735338,0
2024-01-14 15:00:00,M002,82.74064970448775,113.94338913469369,1.1401724026795983,1
2024-01-14 16:00:00,M002,83.48519109620287,124.7852298480833,0.9655901800531066,1
2024-01-14 17:00:00,M002,73.99324103595572,117.37549281028285,0.8384550155853594,0
2024-01-14 18:00:00,M002,72.75627961167355,110.08988560992104,0.6848774857454585,0
2024-01-14 19:00:00,M002,65.62363950712499,99.90038078668272,0.7196012349838928,0
2024-01-14 20:00:00,M002,84.72587160575071,128.79948463901042,1.4311460041981086,1
2024-01-14 21:00:00,M002,73.038565484616,123.73389041254663,1.1779769142831151,1
2024-01-14 22:00:00,M002,86.69528535940428,145.65150751222652,1.221853165690024,1
2024-01-14 23:00:00,M002,76.40473292333077,130.28350977646727,1.2918501190500309,1
2024-01-15 00:00:00,M002,90.56689572288482,139.34124105654968,1.14872909362368,1
2024-01-15 01:00:00,M002,62.90022763994471,122.06466280115217,0.7767122882532819,0
2024-01-15 02:00:00,M002,86.97122397654239,123.69243032365088,1.3798919335263264,1
2024-01-15 03:00:00,M002,64.16505908929668,119.65519479177385,0.9948918778009825,0
2024-01-15 04:00:00,M002,82.68643560184711,132.53609017595764,1.2248579395875958,1
2024-01-15 05:00:00,M002,83.12685938524626,132.45913295052475,1.029859573477328,1
2024-01-15 06:00:00,M002,66.21609816489567,110.53192529120555,0.39496693182325127,0
2024-01-15 07:00:00,M002,70.11049661775468,100.08781391752109,0.4530705549431937,0
2024-01-15 08:00:00,M002,86.29939394967514,138.93049672913176,1.1325059990024586,1
2024-01-15 09:00:00,M002,57.33064399897597,124.10639040239656,0.6614025249116098,0
2024-01-15 10:00:00,M002,65.51184551216316,116.32607808670078,0.528846082254593,0
2024-01-15 11:00:00,M002,80.3649150221631,127.90918267467192,1.2995645846536459,1
2024-01-15 12:00:00,M002,65.34405983773229,115.8446229555372,1.0329587832438234,0
2024-01-15 13:00:00,M002,89.90066644635937,133.83013773572574,1.2042000707362404,1
2024-01-15 14:00:00,M002,82.88387860660913,136.8616275354299,1.490490840972429,1
2024-01-15 15:00:00,M002,63.15529721648403,112.54501489898956,0.8542507565436821,0
2024-01-15 16:00:00,M002,79.05252842499932,132.2771733306346,1.4724292018023895,1
2024-01-15 17:00:00,M002,74.21693406594726,105.09396948279942,0.649163718148625,0
2024-01-15 18:00:00,M002,61.0623756406639,125.36281121693676,0.6846127959638683,0
2024-01-15 19:00:00,M002,64.6425230733411,113.47034724015208,0.4738305333116214,0
2024-01-15 20:00:00,M002,64.56358324902824,108.33937297496256,0.6844076850905714,0
2024-01-15 21:00:00,M002,65.05586298896627,109.15580048983237,0.6597951119008584,0
2024-01-15 22:00:00,M002,76.45472696552768,121.91069562150233,1.213235440393097,1
2024-01-15 23:00:00,M002,75.12703362570994,97.44422037558546,0.5597613877841734,0
2024-01-16 00:00:00,M002,77.14867633095035,108.38616481630898,0.5771853262831866,0
2024-01-16 01:00:00,M002,74.35408775931732,115.94808536267678,0.5986647207113175,0
2024-01-16 02:00:00,M002,84.89115295976153,121.70317828252178,1.2819251781785637,1
2024-01-16 03:00:00,M002,70.64599392723228,107.71513186088764,0.6175693302133076,0
2024-01-16 04:00:00,M002,67.51236609186886,108.48928570723261,0.6628270299224873,0
2024-01-16 05:00:00,M002,63.04152193184293,106.57732627425702,1.0004420626114428,0
2024-01-16 06:00:00,M002,80.60722830452838,137.51592015436597,1.4031309268923178,1
2024-01-16 07:00:00,M002,70.38514010422936,115.57880595710454,0.7937193084204252,0
2024-01-16 08:00:00,M002,75.67820633837403,109.31806835326657,0.7133574672855936,0
2024-01-16 09:00:00,M002,90.70565305717723,131.35386139751114,1.2430818943349222,1
2024-01-16 10:00:00,M002,66.53160678534435,110.13811103407285,0.8819612855079975,0
2024-01-16 11:00:00,M002,68.18522989423033,93.02293269860424,0.577465586773279,0
2024-01-16 12:00:00,M002,74.16308208390737,126.79158057847343,0.7207054532798407,0
2024-01-16 13:00:00,M002,92.34817407217072,142.67505845856223,0.8611343477231302,1
2024-01-16 14:00:00,M002,69.1039867284043,104.25704041638515,0.6516632318546259,0
2024-01-16 15:00:00,M002,81.02530252719578,120.69045912787432,1.23568130041502,1
2024-01-16 16:00:00,M002,78.5380444218505,129.45639805376433,1.1453348062539501,1
2024-01-16 17:00:00,M002,72.27537787860186,109.11679068878729,0.5934962369777348,0
2024-01-16 18:00:00,M002,84.18009547706984,137.8813677862893,1.35397442257854,1
2024-01-16 19:00:00,M002,85.29193646031239,131.16369075937882,1.108211832401979,1
2024-01-16 20:00:00,M002,70.06915099861848,109.55825672261703,1.0108451682140127,0
2024-01-16 21:00:00,M002,65.28147284284962,105.95986183403859,0.6754111034866725,0
2024-01-16 22:00:00,M002,72.01131172332188,110.93093811975808,0.6021913279519274,0
2024-01-16 23:00:00,M002,78.7409022903463,117.6634149226899,0.6245660711855001,0
2024-01-17 00:00:00,M002,81.3767856107329,137.01232436831273,1.2782794429011513,1
2024-01-17 01:00:00,M002,69.9623022910667,108.15308711041652,0.4737085818430435,0
2024-01-17 02:00:00,M002,65.66504212980185,101.25051310231049,0.7992549896855892,0
2024-01-17 03:00:00,M002,89.75736909950948,130.46426354866668,1.1203511047162433,1
2024-01-17 04:00:00,M002,86.4018605809236,125.85780699195813,1.2292946142288985,1
2024-01-17 05:00:00,M002,66.34681880778663,123.19353058667569,0.8291365156812194,0
2024-01-17 06:00:00,M002,69.31447628954783,116.83178832382417,0.7396437917972697,0
2024-01-17 07:00:00,M002,77.68149103885591,140.81851546292364,1.247993121188999,1
2024-01-17 08:00:00,M002,90.51724113850878,131.88838170466784,1.0271867661428244,1
2024-01-17 09:00:00,M002,81.32029020510635,130.18232248454956,0.9549337521547597,1
2024-01-17 10:00:00,M002,71.25215141500523,108.86592540044477,0.7558791574457979,0
2024-01-17 11:00:00,M002,82.40146323048018,138.59241194039964,1.2052724787011102,1
2024-01-17 12:00:00,M002,71.95286569406628,105.61433490451775,0.7241920679969411,0
2024-01-17 13:00:00,M002,82.20503619363404,130.64582336366374,1.3857860669868307,1
2024-01-17 14:00:00,M002,79.4392949397932,105.22936787422056,0.8388208950132394,0
2024-01-17 15:00:00,M002,84.70665950505861,127.77192189833784,1.3296322955387367,1
2024-01-17 16:00:00,M002,91.23643964241609,121.54977357427848,1.0985458998989694,1
2024-01-17 17:00:00,M002,92.9573987152169,132.38656002276474,1.3596426839648383,1
2024-01-17 18:00:00,M002,69.72937347074867,121.40021123748156,0.6520711673662104,0
2024-01-17 19:00:00,M002,76.62520064125104,98.9057930984674,0.6185445257605535,0
2024-01-17 20:00:00,M002,69.32023886189153,119.4850776659386,0.8675187713361993,0
2024-01-17 21:00:00,M002,71.52963178804427,104.67914103184955,0.6124659178155889,0
2024-01-17 22:00:00,M002,81.30845358189111,121.32567041191784,1.178838726149651,1
2024-01-17 23:00:00,M002,78.13981034763941,140.12928678917993,1.0734927071974951,1
2024-01-18 00:00:00,M002,74.10387361976339,102.74024845565988,0.6625119317320439,0
2024-01-18 01:00:00,M002,66.5619201042061,111.71626335109133,0.5613033972327952,0
2024-01-18 02:00:00,M002,84.89037775680502,135.91582650920324,1.2807481367412945,1
2024-01-18 03:00:00,M002,85.69513567655736,135.31925692175415,0.9390325515897646,1
2024-01-18 04:00:00,M002,84.47857066191483,116.37337181006654,1.521132062651367,1
2024-01-18 05:00:00,M002,66.53528384926466,114.61248896407196,0.8407617135809937,0
2024-01-18 06:00:00,M002,90.20705937317037,126.78646711080627,0.9926431900197494,1
2024-01-18 07:00:00,M002,72.65725299362302,102.59158030496587,0.5152211933392034,0
2024-01-18 08:00:00,M002,77.50783940114995,144.83690295413564,0.8379250978998942,1
2024-01-18 09:00:00,M002,62.40789006995355,123.21531469493902,0.7787716988182407,0
2024-01-18 10:00:00,M002,76.79859106500447,110.4954975779421,0.7965217217816812,0
2024-01-18 11:00:00,M002,76.96753473032526,142.68016493042288,1.2624806463508809,1
2024-01-18 12:00:00,M002,79.87648861125055,120.23985062654116,1.0308982532421391,1
2024-01-18 13:00:00,M002,81.02964047342125,147.5111760877151,1.239362880020851,1
2024-01-18 14:00:00,M002,83.01103371762424,131.44254619214496,1.0933134698096196,1
2024-01-18 15:00:00,M002,86.20432808870042,134.92145800062247,1.4256037742514511,1
2024-01-18 16:00:00,M002,84.43268384404026,134.18154500497337,0.927053066871697,1
2024-01-18 17:00:00,M002,84.80436911421309,129.87325022530365,1.2048284628620793,1
2024-01-18 18:00:00,M002,78.84027322302158,133.44009516418572,1.3354314406598413,1
2024-01-18 19:00:00,M002,78.67303346548772,119.95080662290508,1.1086481782286033,1
2024-01-18 20:00:00,M002,87.17533889470985,123.61498972690808,1.217533119893866,1
2024-01-18 21:00:00,M002,79.95716297750937,128.26298878455754,1.0660585625653891,1
2024-01-18 22:00:00,M002,79.7645870719462,148.4076511811205,1.064512053109403,1
2024-01-18 23:00:00,M002,87.09283116773175,112.58407238827645,1.0270416532907165,1
2024-01-19 00:00:00,M002,70.36597743304688,119.22319017741329,0.6316422739143516,0
